t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
1157,0.04223775315606811,0.03813523818927553,0.03658355721932393,0.03587732197180875,0.032484087367435875,0.030140631255065664,0.027509000668658395,0.04144019487548838,0.04588661319566309
1158,0.0421986815849558,0.0382430865359853,0.03674165154754158,0.0359813046151058,0.0325263248569299,0.03007567800708321,0.027212766582459635,0.04103605042964304,0.04560269304670459
1159,0.04216100925115608,0.038209158266496755,0.0366692345014884,0.03582307474993737,0.032366682070969155,0.029970158589007385,0.027418513016456102,0.04161671331001681,0.04616503663982393
1160,0.04212337257511171,0.03837977246026958,0.036948615392114165,0.036113150181509665,0.03262271845753698,0.030151424483423804,0.027417858856234146,0.04150315237902779,0.0461236053602737
1161,0.04208771924068464,0.03835251416991355,0.036907273359314645,0.03602106416687372,0.03252529833457091,0.03006423498121677,0.027452996097100738,0.041702861971915285,0.04632540261262178
1162,0.04205214585905825,0.03838408638780775,0.037033107931974424,0.03624082630935081,0.032779228170942615,0.030320862776206645,0.027659158284838115,0.04178292518906371,0.04635254268446249
1163,0.04201721195933205,0.03862599379359324,0.03733975634659762,0.03643213900489181,0.0328744773161434,0.030299601507939974,0.027478301483659366,0.041660532652451975,0.04639685799469906
1164,0.04198491464346787,0.03834698050818128,0.03693063144532542,0.03596774572604307,0.032480819343738844,0.030067008806370383,0.02780490962991157,0.04245304811467847,0.047037013164710186
1165,0.04195026765170323,0.038358508031875974,0.03696747753477139,0.03598996288122231,0.03248951103090649,0.030038166736345368,0.0277081786095836,0.0423199941910986,0.046929721534296635
1166,0.04191606041722869,0.03847029359902509,0.03715196528466788,0.036158727802735796,0.032596245642947295,0.029997434725849877,0.027260547920576667,0.041565876090605254,0.04630236312279629
1167,0.041883243590388655,0.03891299789707998,0.03769583936372676,0.036484046577418244,0.03268848275374167,0.029733803940307873,0.026212212663638743,0.04018807690032375,0.045348254374569595
1168,0.041854955536166666,0.038944111805688075,0.037803705323575056,0.03666211666065281,0.03288502309847727,0.0299053804652642,0.026263697235478976,0.04007518543701764,0.04521385249103958
1169,0.041827233214924014,0.03884303609593901,0.03765874484588034,0.03647964763898335,0.03272681742961525,0.02980461124256675,0.026405413619456992,0.04044103718012226,0.04552038880581077
1170,0.0417988122899813,0.03904376718276138,0.037820045326831746,0.03637127098031283,0.03245108529936126,0.02934272501655477,0.02571809452824917,0.03991477910031304,0.04528798232118043
1171,0.04177257376515064,0.03908933498061505,0.037850018393034576,0.03629921168563849,0.032326062259927284,0.02915505139355808,0.025483358059802192,0.03976772832135111,0.04523329627981358
1172,0.041747019110059826,0.03923292150207551,0.03804064683034277,0.036427539736183505,0.03239560559996474,0.029132644443668594,0.02529447016598006,0.039551966913036835,0.04513119137735717
1173,0.041723075323317114,0.03941747464524812,0.03835382706773085,0.03680090469540241,0.032764437508139996,0.029456743247782472,0.025478674145651168,0.03961597030355646,0.04521897254779642
1174,0.04170111722162122,0.039618095564120555,0.03861004574672139,0.03697109729369132,0.03285385764244225,0.029427014115308087,0.02522862290303695,0.039336959599339194,0.045100702884610135
1175,0.04168127892012121,0.03970174018041878,0.0387776975358426,0.037204424311040867,0.033119867295473164,0.0297197659278494,0.02558485095730051,0.03970921041880883,0.045418465628316335
1176,0.041662426170219286,0.03988321046504301,0.03916029324875978,0.03777852550463501,0.03372638575078923,0.0302575797841884,0.025744234233260034,0.039389592009557384,0.04508222809420861
1177,0.041645481258741415,0.039890987947585166,0.03911022520652483,0.03758679445772389,0.03346813040328703,0.029920408145046307,0.025335828026244737,0.03906855443392153,0.04487424092265978
1178,0.04162877179863517,0.03966813434742361,0.03879227745784343,0.037243833242430996,0.033181448764718305,0.0297311307630463,0.02546910454156104,0.0394344430035136,0.04512155160151464
1179,0.04161009906100458,0.039849367275429044,0.038883704997285946,0.03699702620408153,0.03272852797513813,0.02903600164055487,0.024432101122198624,0.03851374869507004,0.04456009436658512
1180,0.041593330186856244,0.03989832226099516,0.03894983752954888,0.03703120023908996,0.0327433409650579,0.02901130498757796,0.024352182088253706,0.03843705755997888,0.044522828701818486
1181,0.041577187254228994,0.040054937488259834,0.03924624970458809,0.037424706767447954,0.033115332427883275,0.029241428693168908,0.02405648670357209,0.03762367112175608,0.04379746260253623
1182,0.04156268963741024,0.040294736505705496,0.03934163446044137,0.037049850578499514,0.03248505576924384,0.02836901049632013,0.02301271561052692,0.037044772113318455,0.043668183189941395
1183,0.04155061389329877,0.04066004039982852,0.039786261512042974,0.03734124053900459,0.03263194784711935,0.028317024897536708,0.022590709440443085,0.03659541165048886,0.04350227009442039
1184,0.04154213224098,0.04025371205345502,0.03928678339941056,0.03697467883086397,0.03243938695997638,0.02835270571464133,0.02315613839299954,0.03733677191720096,0.04390365239369669
1185,0.04152986157252738,0.03999611828476657,0.03910187561566908,0.03710771301409921,0.032795522301078656,0.028939340957351116,0.024100543773019446,0.03815734320562445,0.04432766894393029
1186,0.041515254493596325,0.0397908216650873,0.03881318112976362,0.036801432738533216,0.03253477018779493,0.028740234581035157,0.02409938146724816,0.03827686006815221,0.04435787545329566
1187,0.041498831323801,0.039774296487262814,0.03881114712595306,0.03682102942623184,0.03259382612133773,0.028856029530033737,0.024400397887395682,0.0387110550898236,0.044718673638648135
1188,0.04148240718250064,0.03994641405558459,0.03894826056031904,0.03674187901346273,0.032399090565633434,0.028555032089500658,0.024068083093058475,0.03864305183765447,0.04484647366199212
1189,0.04146777867653001,0.039880008548964285,0.038812045841395505,0.03651112349606852,0.03215810165405302,0.028326464489768118,0.02399819788393015,0.03878883744299438,0.044999311061608586
1190,0.04145265705626748,0.03963058892045357,0.03849338595002256,0.03623331179747526,0.031955877166050736,0.028202735781127378,0.024049154281417427,0.038863172310720825,0.044938894898832925
1191,0.04143530402640259,0.03978497798231671,0.03870499395009121,0.03639765837766542,0.03205130551507737,0.028158336215804363,0.023664879109526273,0.03828333110387936,0.044497055861342415
1192,0.04141958663550653,0.03986861976462819,0.03879172297011583,0.03640689211355526,0.03202377198288437,0.02809022152476809,0.02359752375585918,0.038323596272854456,0.0446014926625064
1193,0.041404815522450546,0.04004818041212492,0.039007402140253895,0.03653640324621359,0.032098602924485846,0.028106536659718597,0.023589842393795402,0.038443959299623465,0.0448182105350429
1194,0.04139189518806649,0.04005547518558915,0.03897261974009683,0.03639556280304909,0.031903346804459755,0.02782710265827498,0.023180821020650187,0.03803471393232174,0.04450850831495132
1195,0.041379167378519086,0.04018624546481501,0.03915503727575299,0.03655168282424555,0.03202111796061786,0.027862839363801656,0.023038201933959272,0.037811291544667815,0.04436229266165805
1196,0.04136780621743619,0.040187729326577395,0.03928997984401457,0.036907583588769693,0.032470854119851345,0.028335338111092758,0.023366837878684436,0.037807087129067475,0.0442279281390012
1197,0.041356567389904196,0.040315313513291984,0.03931839475237119,0.03663657701899613,0.0320413846791425,0.027742108140464048,0.022634271225968002,0.03729314610677103,0.043969174864119255
1198,0.04134665068631741,0.03992378809414673,0.038768976568686914,0.036097103167928885,0.03162859059216589,0.027535812182719166,0.022994234462850087,0.037980097368044925,0.04443456882023841
1199,0.04133309961401102,0.039970157852327944,0.03883963298677622,0.036159466917146436,0.03169001684316211,0.02758079954025594,0.023031997612181034,0.03803510492698876,0.04449708180530955
1200,0.041320119216280704,0.04039126471778155,0.03923687472113,0.036169005031130706,0.03143453645993629,0.027022070462837163,0.022055647257524374,0.03724412876434863,0.044162229066492746
1201,0.041311272982961667,0.040474756206662466,0.03928807117431916,0.03609032354460728,0.031302123753593696,0.026847203532391832,0.021933623802559612,0.03732852948505221,0.044334302208526924
1202,0.041303306156520725,0.04022820424897202,0.03902041919264466,0.035973384869195574,0.03133764581356183,0.027066623686970936,0.022540142006238568,0.03801611099493169,0.04475118059735402
1203,0.04129306709073455,0.0402393129673673,0.03905494435270756,0.0360294856384864,0.031410018550757424,0.027131050554108384,0.022579288544383836,0.03801418449446561,0.0447327580568326
1204,0.04128303133717867,0.0400402978499836,0.03879863409777155,0.035808058613309775,0.0312544346876721,0.02703798270301964,0.022620574530433632,0.038060344100344874,0.04466716950260719
1205,0.04127119578015777,0.040100673379319926,0.03879384300481274,0.03561611403182222,0.030965200055041366,0.026634076540363403,0.02209908894503422,0.03765924082637931,0.04443454125504882
1206,0.04126004794776884,0.04006454801939213,0.03867543645949582,0.03535992057811861,0.03066758719996145,0.02630604744689695,0.021847314077661464,0.037606070191326814,0.04444455397888128
1207,0.04124866223416525,0.03970033734990858,0.03831763950892792,0.03530446462400016,0.03088209488076951,0.026855910975971356,0.02305982701732378,0.03892438435111203,0.04530011360262266
1208,0.04123391628288661,0.03956893367217558,0.03809208437746877,0.03499625453774837,0.03059591823460321,0.02664056070118535,0.0231607575362578,0.03932714565307565,0.04564636478841655
1209,0.04121805930564174,0.03988518330406671,0.038478773838567036,0.03524924707037227,0.03073289405775503,0.026628984011169997,0.022932945455416222,0.039167760022774945,0.0456910619790418
1210,0.04120536524848389,0.039586319145224536,0.03815995588804078,0.03510375456950092,0.030717607991610045,0.026697401139784135,0.023020303963187355,0.038996295949617996,0.04532389960102902
1211,0.04118994576178618,0.039704218778173844,0.03830467234762057,0.03518277494786304,0.030738024308309412,0.026612275033398573,0.022730135415178664,0.038649236292663085,0.04508796352485154
1212,0.041175795980989874,0.03983793358279313,0.03841881391118573,0.03514430922970404,0.03062357038856787,0.0264295885550789,0.022560777032312514,0.038685906855127024,0.045244801639427935
1213,0.04116305443434038,0.040026365617112585,0.03871602712434579,0.035471987173211574,0.03090693921256148,0.026573312657093895,0.02230258403974965,0.03814288500230715,0.04480572400208377
1214,0.04115222882655726,0.03998243562101644,0.038713645962488094,0.03557367076428335,0.031090255313281436,0.026837066610870427,0.02271847510192792,0.03856122701367538,0.04509542772809627
1215,0.04114108793888544,0.039693349788907144,0.038351808367998716,0.03529422761619959,0.030937607589422756,0.026845465383064444,0.023089839630938597,0.03903873843480131,0.0453624799081198
1216,0.041127299956504694,0.03986449534863944,0.038400324085876486,0.03496743792106566,0.030423924410229695,0.026176046782069088,0.022417991000947154,0.03878977310923018,0.04539470885325132
1217,0.0411152732459536,0.04006098103806228,0.03860507431750888,0.035024603218638525,0.03038994417389857,0.02604249403959446,0.022210231638946257,0.038734014514940185,0.04548764424470462
1218,0.041105232367783205,0.04014316684164211,0.038676603095976314,0.03499435300344299,0.030286798899808415,0.025816140775643395,0.021755604372859037,0.03823089169840075,0.045115930854753926
1219,0.041096069838962815,0.04037694039055182,0.03894236760021882,0.03511804497551137,0.03027908773661797,0.025599968206998783,0.021125822420931667,0.037498073520177706,0.044618130012220474
1220,0.04108922098707319,0.04020514235045561,0.03869574587950379,0.03486817282895279,0.03009679239861541,0.02552390594045083,0.021366858546701294,0.037935307079108666,0.04493574666253879
1221,0.04108080119053398,0.040249395710634656,0.038669011553815504,0.03467432096790372,0.029845239618390678,0.025241887279063794,0.02121116890158183,0.03806772833291509,0.045154225044946525
1222,0.04107288304310636,0.04032890746639536,0.03874343474519246,0.0346790455829719,0.029830917162469713,0.02522154368214428,0.021293360977798225,0.03832991809254571,0.04544677224163554
1223,0.0410657975614234,0.0402046481430035,0.038533348149777776,0.034412861915617945,0.029607856175662483,0.025099680112840483,0.021549989269097142,0.03890730189202178,0.04593464379886501
1224,0.04105759613839083,0.04033668536603171,0.03878763931646973,0.03478589993257055,0.030016823298428127,0.025490420424708754,0.021800633064677263,0.03896074899729792,0.0459564814083708
1225,0.04105073032151122,0.040237251304414516,0.03875605463291283,0.03494887497853175,0.03029298295177777,0.02583127639150913,0.022122740763846478,0.03902670441758593,0.04585666188257805
1226,0.041042982902300774,0.040029909655100386,0.03855478901882649,0.034916741438931136,0.030403704240373332,0.026085353334950878,0.022611317620116447,0.03946270068988311,0.04606651376451292
1227,0.04103333458566077,0.03985401265942787,0.03840946512750453,0.03495136480247539,0.03056474305579264,0.026343447601875288,0.022955274176054682,0.039628226846719745,0.04603582320839227
1228,0.04102210294826807,0.04007704692955002,0.03857088640467458,0.03481754567442318,0.030262084587035817,0.02586766910425442,0.02234096398837601,0.0392815063388818,0.04596965382958392
1229,0.041013102414756475,0.04021928914428995,0.03873290291770689,0.03490215428193414,0.030300212069758824,0.025845775263802283,0.02227377830703668,0.03930076839440322,0.04607213555867209
1230,0.041005542288371076,0.04016575913587746,0.03851244578794689,0.03440919611375442,0.029714404555392503,0.025205642553973038,0.021780508914847018,0.03918805484113552,0.04609425561197475
